-0.094404966,-0.08402019,0.074565835,-0.008969693,0.07067168,0.07116659,-0.005369639,0.09793015,-0.049545728,-0.04095442,-0.019118745,-0.09774624,0.06941019,0.09808535,-0.12153764,0.036349166,-0.009878659,-0.043597102,-0.18929066,0.0970684,-0.013587563,0.083747424,0.08993305,0.07637734,-0.04909062,-0.07285979,-0.035782594,0.014141342,0.12685624,-0.111411884,0.13681486,-0.06832796,0.00864827,0.030832738,0.023099355,0.118564405,-0.035675883,0.07245674,-0.022805171,0.040300593,0.041718684,-0.0739659,-0.08600273,-0.0072950223,-0.05811434,-0.044322163,0.08593418,-0.063950114,-0.022338135,0.066744365,-0.05480009,0.024684494,-0.11472957,-0.08432193,0.08113761,-0.084359296,-0.075887546,0.077273026,-0.022138568,0.09242693,0.09426017,0.072035156,-0.07117215,-0.050626982,0.09106365,-0.083072625,-0.04317392,-0.0947341,-0.08361131,0.08061773,-0.057054,-0.0574667,-0.046210345,-0.093725085,0.079660274,-0.08155661,0.036364358,0.07974012,0.090054765,-0.067630164,-0.009692962,0.034465913,-0.0043582683,0.074813135,-0.11289706,-0.03577112,0.083484136,-0.044623204,-0.059626322,-0.08754291,-0.07848991,-0.040394314,-0.064836174,0.032235984,-0.008591388,-0.024243528,-0.087163605,0.11162381,0.020989126,0.040365,-0.08402797,-0.03191616,-0.038899485,-0.082505144,0.033044245,-0.07293171,-0.030654663,0.13260813,-0.1555461,0.031837165,0.06868535,-0.031270493,0.1097843,0.0574928,-0.12128219,-0.0722164,0.044522002,0.022493027,-0.0067783995,-0.009551602,0.072406985,0.005498739,0.07005184,0.08241843,0.1220189,0.042248804,-0.007874783,0.06781869
0.031272337,0.026930697,0.07331483,0.034832217,-0.041462425,0.070554815,-0.04862417,-0.02083246,0.00947322,0.08541714,0.09624323,-0.15323529,0.018951362,-0.04100937,0.0035718963,-0.01031703,0.097146355,0.04964786,-0.06758623,0.017164232,-0.030013496,0.07530156,-0.021040952,-0.08091472,0.018063612,0.045195796,0.045130163,0.02523924,0.11644183,0.11560865,-0.060396206,0.10214485,-0.035755843,0.008453712,0.062487893,0.12184429,0.07646459,0.05787964,0.09898498,-0.011078223,-0.036050957,-0.022082537,0.032617,0.0054727513,0.06290574,0.058263443,-0.084904335,0.05375929,-0.068768226,0.01845761,0.07661307,-0.05782736,-0.12991752,-0.019764885,0.017998885,0.030827045,0.028425658,-0.02495266,0.05416238,-0.059454143,0.06522738,-0.10483121,-0.06611495,-0.010121148,0.030838583,-0.15772079,0.011395965,-0.08279024,0.08640152,-0.04237236,0.03576035,0.07090383,0.068165526,-0.07721274,-0.06800407,-0.03239451,-0.06351463,0.06981579,0.06557123,-0.039820645,0.025515608,0.034740776,0.042173374,-0.023146281,0.009290472,0.0692009,0.019675476,-0.087753564,0.058959674,-0.029588945,0.007979744,-0.059791826,0.017583,0.040137336,-0.06998338,0.02480508,-0.054739896,0.12681474,0.081004284,0.005917029,-0.0056022434,0.101628564,-0.050876554,0.10662987,-0.07967875,-0.06839721,0.13005932,0.104589716,-0.06965988,-0.07376916,0.05141062,-0.0945733,-0.013316294,-0.053286966,-0.10868394,0.051702518,0.020418487,-0.06338198,-0.16636929,0.0095908865,0.042822372,0.09039634,-0.05935024,-0.021896632,0.113685414,0.07732975,-0.0011652963,-0.03046921
-0.07854535,0.0022081682,-0.003233611,-0.030694472,-0.04748034,-0.0391434,-0.04577363,0.020728836,-0.07168555,-0.08096854,0.07845786,-0.03737358,0.07664771,0.043813407,-0.037913788,-0.10110602,0.052040044,-0.045499872,-0.089727454,-0.036519308,-0.024158852,0.051727254,-0.059518013,0.023828905,-0.05615574,0.005849851,0.013691317,-0.08285478,-0.05939223,-0.0769886,-0.06341721,0.04378812,-0.05050003,-0.09902286,0.028995132,0.058084976,-0.06254164,-0.0030788118,-0.03114663,-0.01782917,-0.051942963,-0.054371256,0.06742922,0.014933956,0.030273208,0.017142989,-0.04037118,0.02922672,0.028003177,-0.009656421,0.0649896,-0.030869223,-0.06057774,0.045665786,-0.054047253,-0.052365314,0.027338106,-0.072932065,0.059143074,-0.10524854,0.073013835,-0.004426492,-0.0857742,-0.02880581,0.047854044,-0.022257553,-0.06691374,-0.037178963,-0.032122184,0.0012129238,-0.05259757,0.013716401,0.010794827,0.011795912,-0.02672818,-0.060593028,0.046857253,0.054688096,0.04423819,0.015289928,-0.062267594,-0.085170574,-0.0683009,-0.0063375854,0.079078004,-0.054491255,-0.07547757,0.049141154,-0.07541534,0.029484013,0.031552393,0.002625675,-0.09469725,-0.0036942977,0.06079059,-0.039649155,-0.07070636,0.036975127,-0.09682141,0.06240802,0.057511546,-0.011392936,-0.049826574,0.07733688,-0.093014985,-0.06330479,0.0344395,0.07563718,-0.10307444,-0.037275158,-0.08436842,-0.0556943,-0.07348173,-0.0020319521,0.050385673,0.0062472373,-0.017525751,-0.007138464,0.08730879,-0.07866795,0.019496126,-0.0653207,0.060568452,-0.076474026,-0.08198158,-0.022001488,-0.017910661,-0.07281854
0.03131493,-0.04821931,-0.07569454,0.13270606,0.045646265,-0.03566765,-0.06261545,0.10621991,0.066605836,-0.04412934,0.008819205,-0.0143338395,0.055990264,0.0064750337,0.013307632,0.033431422,-0.038491413,-0.026249,0.011220031,0.025416994,0.030574836,0.08939836,0.026889043,-0.05583879,-0.033506285,0.121336155,0.0006422025,0.09534971,-0.08870273,0.034480218,0.02659709,-0.01984717,-0.06955282,0.031544693,0.10254765,0.032797407,0.012930384,-0.0023883372,0.08296766,-0.032227978,0.0647731,0.019099902,-0.09700283,-0.07486079,0.06452245,0.053920917,-0.026140546,-0.06393956,-0.015336572,0.066841975,0.03412298,0.025383923,0.10252721,-0.10635346,0.0059038764,-0.067266755,-0.068384096,0.0388467,-0.09304587,-0.06887783,0.118213564,-0.05908535,0.058053557,0.051876526,0.043693632,-0.09087062,0.10132551,0.07326636,-0.09743839,-0.072647266,-0.04695499,0.087840535,-0.07670469,0.038890254,0.080373146,-0.042855952,0.106259435,0.040257584,-0.06382196,-0.06912061,0.033534545,-0.022662671,0.074672624,-0.055853747,-0.08619954,0.025436625,-0.0049801683,0.060405932,-0.06187036,-0.042526975,0.03611386,0.017281227,0.04215848,-0.012733636,-0.061286103,0.08155327,0.08857289,-0.035996407,-0.07949287,0.035916276,0.09389854,-0.03908083,0.087676756,0.09781317,-0.08611089,-0.041608814,0.11512449,0.034687713,0.070628814,0.052806377,-0.03658246,0.024145441,0.008982898,-0.05140961,-0.00408037,0.03652133,-2.1232738e-05,-0.027764523,0.002988089,-0.023932623,-0.02870267,0.019245854,-0.010251526,0.08038071,0.07683205,-0.07789997,0.07455765,0.14637728
-0.006271565,0.069348745,-0.002933176,0.21008693,0.014439856,-0.05044128,0.07253756,0.055925936,0.036490105,0.03811644,0.023041928,-0.006927912,0.0812785,0.11354218,0.043749444,0.08757638,0.03655927,0.07508527,0.019108761,0.023004787,-0.020882642,-0.019085838,-0.09310066,0.112013675,0.0768836,0.07219626,0.039511442,-0.018481977,-0.12982793,0.055617675,-0.03496448,-0.013979982,0.048640344,-0.034096096,0.10046069,0.0020945426,0.053847603,-0.015756255,-0.029512083,0.028798843,-0.06508329,-0.05385197,-0.010387166,-0.06029279,-0.041991085,0.08147017,0.01580451,0.015336134,-0.03722604,-0.020566773,0.057419136,-0.07666695,-0.016349949,-0.11155839,0.01713334,-0.05730072,0.07944091,-0.03856234,0.02711164,0.10512459,0.16819231,-0.13659875,-0.0069220546,0.12876788,0.059041325,0.07415816,0.13511501,0.10584914,0.14240704,0.06413901,-0.012975357,0.04527783,-0.08091968,-0.024009466,0.02312729,0.04229998,-0.0170563,-0.037360117,-0.041759033,0.022223294,0.005546401,-0.07460711,-0.060160663,-0.07294295,-0.089103304,0.10812914,0.019326631,0.06303423,0.1082975,0.032684833,-0.052090332,-0.0016472725,0.0683204,-0.08469585,0.09382781,-0.0074073486,0.042340267,0.004687808,-0.035045445,-0.06955345,0.10487065,-0.08516679,-0.07093636,0.02685363,0.031227259,-0.04776716,-0.006775107,0.05786911,-0.052924912,0.006516615,0.0023223213,-0.050294284,0.023927614,-0.09766869,-0.011758829,0.05933724,-0.01799082,0.0829349,-0.11023046,0.046352275,0.057691384,0.06107843,0.06478501,-0.06778645,0.11614252,-0.04447077,0.14073059,0.12555596
0.05210498,0.015461561,-0.05685544,-0.12278395,-0.036000006,0.0071196505,0.00042130213,-0.07260321,-0.030970844,-0.07241535,-0.0844185,-0.14357813,-0.057213996,0.022795396,0.018751,-0.13665566,0.010081003,0.059686076,-0.06603285,0.06520127,0.083804205,0.071311235,-0.056262184,-0.034008972,0.10743297,0.028022574,0.038553048,0.028383369,0.010974582,0.12416041,-0.04824882,-0.0015515919,0.11971827,0.10345993,0.08306999,0.0116917025,-0.06449898,0.040271062,-0.0063688722,-0.0799315,0.019323353,-0.037112538,-0.045569226,0.061922815,0.043581348,0.07489297,-0.10728908,0.039365575,0.018023895,-0.15623645,0.050724376,-0.015403612,-0.024244212,0.036674898,0.044562843,-0.024276083,-0.12717691,-0.040820625,-0.015310919,-0.115901895,0.105700344,-0.04926328,0.052351,0.009925257,-0.047581743,0.06660868,-0.042777274,-0.18170424,-0.06078024,-0.10668162,-0.039438844,0.039513886,-0.050467696,-0.0065924306,0.0073628924,0.061933096,-0.06817869,0.0192713,-0.0050404933,-0.026076477,-0.052983228,-0.06315557,-0.08615542,-0.0060185497,-0.050319035,-0.12255147,0.1449715,-0.05077287,0.022887198,-0.12625788,-0.020588472,0.06853996,0.10487447,-0.075875245,0.065951526,-0.027363475,0.027800614,-0.018293003,0.03861667,0.0489707,0.012441273,0.020773776,0.040033117,0.073357545,-0.10690114,0.037065525,0.096514575,0.22585985,0.05394174,0.06446766,0.01072641,0.06325672,-0.020659534,0.09533997,-0.11750499,0.080649905,-0.118840024,0.015637511,-0.12627146,-0.032018114,-0.026151462,-0.011964047,-0.16930217,-0.040591937,-0.01824661,0.04354848,-0.07945708,0.105052195
0.048708476,-0.058913294,-0.029227078,0.018419413,0.10482515,-0.025266677,0.08610302,0.08786682,-0.00014340179,-0.036985338,0.004137262,0.075422466,0.109904215,0.03032019,-0.05543999,0.0032931208,0.04910607,0.040581368,-0.021463532,0.08775042,0.06715709,0.048928738,0.04797954,0.09580799,0.08208813,-0.062544465,0.034949508,-0.052603375,0.091868006,0.00797336,0.13749185,-0.056017928,0.08774584,-0.03998915,-0.06834787,-0.046176832,-0.01631786,-0.09022156,-0.0044007762,0.099386126,0.083945036,-0.012364804,-0.022212613,-0.0069858837,-0.067819856,-0.06861279,-0.058757946,-0.043961287,-0.027330106,-0.1077421,0.045496292,0.09038449,-0.020690989,0.0040888805,0.0011906986,0.029781695,0.10551952,-0.0077188956,0.081733234,0.07483341,-0.0038968243,0.030672137,0.060402144,0.10421635,-0.026417984,-0.07945455,-0.049427602,0.04387396,0.07127703,0.06061521,0.043387327,0.022346213,0.0062840353,0.036858995,-0.05883428,0.068565115,0.017326906,-0.027218625,-0.013680298,0.03205269,-0.08043563,0.013842265,0.033501793,0.053574447,0.046975404,0.06614873,0.09753177,-0.0056609856,-0.080208555,-0.063598625,0.07687173,0.0144865,-0.060638968,-0.06970871,0.034389723,0.04703124,-0.053500503,0.011306737,-0.07829962,0.05928525,0.105395496,0.0016569181,0.081239514,0.047712024,-0.026380256,-0.044427,0.04574587,-0.043796275,0.040825672,0.06596146,0.014766645,-0.04340085,0.08774869,-0.013547039,0.07421168,0.006513045,-0.02663167,-0.019900836,0.052358363,0.040748376,0.09522591,-0.07593786,0.11781467,-0.02708502,0.053688478,-0.015156206,-0.004052955,0.19995983
-0.044742532,-0.062353067,-0.09975328,0.030881375,0.015009874,0.070085734,-0.10581659,0.058416735,-0.08601973,-0.022248955,-0.00860417,-0.08373693,0.0051617846,-0.013902628,-0.07059733,-0.013072814,0.0026302468,0.06783238,-0.10137373,-0.057651684,0.037473455,-0.032340717,-0.074993856,-0.07142912,-0.05528571,0.011475343,-0.060637098,-0.031878836,-0.075753964,-0.054139823,-0.03845628,0.049862154,-0.039559912,-0.02015763,-0.017738458,0.0005173213,-0.013396017,-0.025609512,0.03027991,0.059850696,0.0012358852,0.07604171,0.03467789,0.051123347,-0.053196322,0.04533554,0.06278487,0.0730355,0.06674069,-0.021065617,0.045316253,-0.098935716,-0.010511966,-0.014470654,-0.0029642223,-0.013367932,-0.07941878,-0.038634904,-0.08900522,0.0047957753,0.05213781,-0.09798913,0.05567033,0.026219094,0.023655046,-0.056557696,0.06344624,-0.0027777383,-0.100297585,0.03981119,0.012314961,0.029630153,-0.062469363,-0.05447101,0.060966413,-0.070638716,-0.060227703,-0.030067256,0.029461013,-0.071263395,-0.08510948,-0.022561468,0.021212276,0.03460826,0.07831268,0.01549816,0.069099315,-0.06162334,-0.09606621,0.018103972,-0.046969473,0.068035476,0.027401458,0.027636204,0.029697623,-0.013865548,0.011527628,-0.054784685,0.033971425,-0.086797655,-0.079811744,0.027421651,-0.08950744,0.025756486,-0.108187705,0.037971765,-0.06140572,0.0080085,0.0517516,0.044065334,0.010308353,-0.07121189,-0.040121607,0.059584916,0.07166314,0.041493062,-0.07176844,-0.01312814,-0.0041863727,0.023361994,-0.008695041,0.06731205,0.012639585,-0.035244428,-0.012633249,0.063724734,0.00997462,-0.022375867
-0.0038962816,0.071191795,0.09039989,-0.05978712,-0.0029484667,-0.10491658,0.05021195,-0.050537705,0.07772029,0.09532408,0.04605049,0.0077319974,0.030323306,0.10024032,-0.036248427,0.12458534,-0.06260147,0.0076561114,0.013668545,-0.11021476,0.0056559765,-0.033168115,-0.065344274,0.02806285,-0.053360466,0.023935467,-0.08080012,0.096498355,-0.14979552,-0.050594922,-0.061361253,0.024520326,0.050953284,0.020945108,0.07414543,-0.109276645,0.016833225,-0.02354668,-0.019468004,0.10403504,-0.06789146,0.061042,0.058129784,0.06654074,0.018582039,0.0326775,0.026614161,-0.062171143,0.025690416,0.0766735,0.07929329,-0.014806798,0.035754915,-0.00029892792,0.04770384,0.0025778885,-0.03014349,-0.011071256,0.09897423,0.014709695,0.05865955,0.021399444,0.036818318,0.025168499,0.08829651,0.026295846,0.08368841,-0.0020006727,0.06711552,0.06627338,0.07346421,-0.07137568,0.0069639,-0.034081273,0.06823002,-0.0136401765,0.012506427,0.05609283,0.046664424,-0.025062528,-0.08983647,0.03378708,-0.04519479,-0.05475955,-0.049569964,0.06419146,-0.074055634,-0.0047855093,0.113129124,0.13230726,-0.078176044,-0.062154066,0.09784293,-0.087843,0.09461806,0.08697681,0.029424032,-0.08335019,-0.0007018229,0.072961405,-0.0629491,0.043318793,-0.05729626,-0.067376934,0.06345192,0.019077085,-0.0859245,-0.08294748,0.10817458,0.04324359,0.055567343,0.026270729,-0.04186138,-0.0035563353,0.0050916313,-0.037412386,0.09142244,-0.039694898,0.049162265,0.004120426,-0.027987966,0.010728471,-0.01715645,-0.08376958,0.03212757,0.035857566,0.07646575,-0.00988458
0.012600584,-0.045024566,0.08799817,-0.052082814,0.08178352,-0.090666406,0.02526168,-0.0700295,-0.0181648,0.012391167,-0.02304553,0.08553023,0.07003954,-0.016906781,0.052016094,0.062406596,-0.0966471,0.06663919,0.033805672,-0.07233799,-0.039723102,-0.042510428,-0.047671404,-0.046531923,0.14538091,-0.083465084,-0.04821351,0.052683692,-0.030382479,-0.04481396,0.03596371,0.00472715,0.06259028,0.08214129,-0.07453838,-0.090793185,-0.07168744,-0.112268254,-0.06483831,-0.025771944,-0.09439791,0.056212932,-0.034593042,-0.045073286,0.013729892,-0.041465856,0.04961846,0.027438305,-0.023648111,-0.045716554,0.11332887,-0.03702088,0.003257187,0.025322758,0.058097973,0.08316234,-0.036973707,0.054134317,-0.032271087,-0.046031937,0.04362831,-0.082326904,0.05360103,0.10153262,0.0044136043,0.051598307,0.0093141785,0.007859386,0.10120717,0.045511976,0.05680542,-0.0064875656,-0.019370442,-0.06416509,0.019578787,-0.03672057,0.045398872,0.01471593,-0.08166716,0.036299143,-0.025522098,0.08245593,0.013593561,0.10759107,-0.03759465,0.08215247,0.07967122,0.07624647,0.056720793,-0.079121776,0.0064298385,-0.07769406,0.090351634,0.0007051305,0.14548898,0.042577486,0.054407123,-0.08232414,0.026955502,-0.00090882904,0.08505538,0.0002619283,0.098489866,0.059384048,-0.058058765,0.0030650569,-0.020879246,-0.050296046,0.06082616,0.044790104,0.023411082,-0.025310606,0.12864433,-0.05953458,0.059389655,0.07109059,-0.10874458,-0.06029005,0.080959745,0.027945755,0.0038620583,0.018851213,0.016206415,-0.010881414,-0.06301945,-0.047057506,0.04988848,0.020331584
-0.0819285,-0.009603054,-0.002408401,-0.03800338,-0.083346695,-0.06836876,0.0399929,0.012581329,0.060296133,-0.009093159,-0.0077089537,-0.078784965,0.007823088,-0.07029299,-0.035574056,-0.099096574,-0.00035737926,0.015917905,-0.05696728,0.021606509,0.040540285,-0.060653564,-0.0015802521,0.0006331248,0.065527216,0.01239027,-0.011427423,-0.08915254,0.03982494,-0.052657574,-0.012415724,-0.008618861,0.0010889465,-0.0649389,-0.034910027,0.005864138,0.086500704,-0.07447423,0.070520334,-0.08296721,-0.0750537,0.01805553,-0.07644415,0.03679048,0.020672066,-0.004498238,-0.04831682,0.026641622,-0.01164548,-0.05689187,-0.09069618,-0.061844785,-0.014488969,0.08375641,0.036569413,-0.10055938,-0.08185593,-0.046166476,0.014140146,-0.082948394,-0.099061444,-0.027282707,-0.005626383,0.031866197,0.06359552,0.009190805,-0.0026549594,-0.10004333,0.03942069,0.06594217,-0.027150968,0.046613876,-0.025238933,0.045966785,-0.06234305,0.085219316,-0.049990695,0.055861957,0.008896736,0.058957823,-0.05124399,-0.013403172,-0.0551871,-0.089173265,-0.035822924,-0.0014654761,-0.043566227,0.008372408,-0.09648841,0.060326144,-0.0510808,-0.043296054,-0.093453154,-0.03900435,-0.010610554,-0.07647143,-0.004103016,-0.10571135,0.043176066,0.029717617,0.04386427,0.06341163,-0.09514828,-0.015070681,-0.09894759,-0.07428249,0.051947348,0.039572716,-0.06872149,0.012805467,-0.055324957,-0.03996763,0.06817216,-0.060962792,0.035893142,-0.1013725,-0.08406951,-0.08342799,0.014076394,-9.468048e-05,-0.10029871,-0.06724034,0.046921376,-0.040847577,0.012792945,0.06379317,-0.05439392,0.0764879
-0.06118675,0.07004044,0.008962631,-0.012812973,0.007779724,0.03683936,0.0122103635,0.073078,0.10042525,-0.022086602,0.017954139,0.15630314,-0.10102238,-0.08495976,-0.07463143,-0.03844172,-0.037391927,-0.06494596,0.044023883,0.00078175566,0.061311048,-0.00971626,-0.004050377,-0.0024270033,-0.032674268,-0.07034837,0.07669558,0.028644243,-0.050083116,0.052807745,0.06839656,0.08651473,0.09811461,0.022869993,0.034725536,-0.062838234,0.009545737,0.065491855,0.07820875,-0.07701388,0.057212573,0.054691654,0.015440493,0.039401118,0.013966819,0.062228806,0.06580922,-0.039536852,0.018727988,-0.030678818,0.0853412,0.07533121,0.08662649,0.16922548,0.016941518,0.0075369924,0.044702772,0.05788821,-0.08586869,-0.04605523,-0.030580092,0.097149506,0.04985414,0.027021145,0.08570147,0.10592951,-0.0016824671,-0.04192043,0.07487477,-0.047164854,0.039955866,0.08692341,-0.050282516,0.07684015,0.07004903,-0.051618982,0.035274137,-0.07922364,0.07838337,-0.07978685,-0.06467258,0.1011985,-0.042909384,0.026132602,0.010885447,-0.020025901,0.022841167,0.018893225,-0.025695903,-0.033471573,-0.06928265,0.071257435,0.09644575,-0.067183465,-0.01763201,-0.06282692,-0.056663252,-0.027957737,-0.03143519,-0.07925885,0.08872122,0.07278308,-0.054699816,0.056131493,0.06056795,-0.080115475,-0.039168954,-0.05027566,0.022460543,0.043706357,-0.057063155,0.067899525,0.07918187,-0.04963526,0.0472613,-0.05003221,-0.11866619,-0.055475656,-0.08217598,-0.078459084,0.05254618,-0.008938317,-0.032511383,0.02157358,-0.07954934,-0.10126369,0.019221526,-0.02789752
-0.06341294,-0.05281772,0.05163019,0.0106983455,-0.15752849,-0.08180832,0.019623999,-0.0015231366,0.096787564,-0.05807798,0.06331143,0.12751938,-0.0018230263,-0.04968637,-0.05698454,-0.07150289,-0.11620886,-0.079885386,-0.07708012,0.079605706,0.029754575,-0.084071524,-0.117271386,-0.09403249,0.05036935,0.021141475,0.033447593,0.008808709,0.07754759,-0.044297688,0.016371962,-0.0513188,-0.050717514,0.028579824,0.091864705,-0.092171796,-0.07044923,0.10286382,-0.09356574,0.022754319,-0.04909745,0.040868275,-0.0324695,-0.05326308,-0.037544664,0.007705708,-0.022752121,0.03684897,-0.03282752,0.0883404,0.097690254,-0.09359475,-0.06880703,0.06765906,0.08375896,0.07432314,0.0387673,-0.058073822,-0.082759,-0.060630906,0.16377199,0.06944395,0.010680095,0.014845984,0.019332293,0.04446049,-0.012586594,0.02723125,0.07974166,0.012346177,0.04155003,-0.0047936575,0.0051450706,0.011589192,-0.075136326,0.00069671136,-0.15353471,0.085130714,0.019649323,-0.04052469,-0.07521765,0.05865876,0.007406742,-0.07614612,0.03905924,-0.10948662,-0.04758437,0.024228405,-0.0485204,-0.05975693,0.076895095,0.033703282,-0.028069695,0.0007499821,-0.043585196,-0.04000021,0.06723908,-0.081981145,0.042707246,-0.008968604,-0.06640198,-0.031721603,-0.08498679,-0.021441858,-0.0038250731,0.012172487,0.032290097,-0.061413426,0.11427315,-0.046116844,-0.014523835,-0.075151086,0.12984142,0.1497996,0.069327235,0.020753255,-0.0020050728,-0.046399046,0.1082196,0.0055795154,-0.067729644,-0.020709809,-0.02716883,-0.08469018,-0.060434055,-0.07223979,-0.013787655,-0.14374734
0.09564495,0.02476344,-0.13166322,-0.16715196,-0.0025220162,-0.020090768,-0.07124191,0.007944473,-0.012956746,-0.010992588,-0.009698348,0.0027292739,-0.041452948,0.05551817,-0.058685128,0.032286778,-0.0075962907,0.08569886,-0.065752335,0.06894016,0.073183805,0.012712138,0.092030026,0.04732858,-0.113894455,-0.021951772,-0.045653254,-0.027605206,0.102335006,0.004024964,-0.1022015,0.10342261,0.06471999,0.09475306,0.09497514,-0.027651481,-0.027659819,-0.018738529,0.0640145,-0.0076657566,0.07024147,-0.008040897,0.088918194,0.054993797,0.0954417,-0.06012803,0.035227317,-0.10053259,-0.04057057,0.06952292,0.02677114,0.09817592,0.01992215,0.10159445,0.04408082,0.014978432,-0.04140181,0.02714809,-0.12043586,0.10149084,-0.14979583,-0.034445725,0.07317124,-0.004029757,0.0732891,-0.090940684,0.064569324,-0.1246733,-0.11017821,0.03089119,-0.022756962,-0.014005973,0.03477094,-0.07934618,-0.028367976,0.027758727,0.13882104,-0.065476015,0.12752178,0.065685086,-0.0072134426,-0.0008166655,0.11600165,0.101416044,-0.019012744,0.053234592,0.08218994,0.095272124,-0.10257271,0.05167743,-0.057237897,-0.048150085,0.0006409567,-0.06639069,-0.089358434,-0.029041385,-0.009996264,-0.0073424703,0.026272051,0.03760745,0.03984392,-0.01012994,-0.032354422,0.069797255,0.0802381,0.068845406,0.06131759,0.05993894,-0.043206643,0.042812183,-0.017928427,0.011687228,-0.07099399,8.904181e-05,-0.026634265,-0.05202857,0.12861842,-0.05785768,-0.08125362,-0.02029576,0.021335602,0.0011604982,-0.10008372,0.0767068,-0.087404884,-0.012666801,0.008067701,0.017984625
0.06259152,-0.080030456,0.035650495,0.124430075,-0.062580094,-0.06884742,0.040414114,-0.09661354,-0.015300293,-0.009264368,-0.0041016615,-0.042272538,-0.08798432,-0.018418133,-0.082683176,-0.04935813,0.021563431,-0.047759697,-0.09858789,0.03428858,-0.008818003,-0.056997396,-0.061385363,0.07392303,0.05940977,0.029902268,-0.06275417,0.114452176,-0.012561581,0.23679921,0.029347798,0.17197552,-0.0843687,-0.0592286,-0.0334506,0.0648701,-0.045783248,0.13342401,-0.017300878,0.06452139,-0.09986576,-0.077705,0.062181443,0.012068558,-0.029734323,-0.09298296,-0.04298523,-0.026904989,0.06863197,0.008207405,0.03166862,-0.015534023,-0.066775315,0.15169962,0.06086819,-0.06729387,-0.0997015,-0.022859296,0.04560423,-0.040807113,0.0016853012,-0.07923635,0.057632435,-0.004067158,-0.018266313,-0.02497161,0.050501276,0.0060802195,0.06337662,-0.104220785,-0.018630043,-0.060863424,-0.0012697113,-0.06179567,0.009267686,-0.046328794,-0.03272253,-0.027824678,-0.09611654,0.034968715,0.0046342793,-0.01469047,0.025166977,-0.08930449,-0.056181695,-0.106626704,0.050995007,-0.00078440097,0.031023396,-0.03942031,-0.043153502,0.051371854,-0.050359696,-0.007045589,-0.10060725,0.032088123,-0.086632885,0.01353116,0.08088613,0.033579126,-0.08349739,-0.0153405545,-0.12910211,0.05901622,-0.0896795,-0.007859442,-0.018520625,0.08960713,-0.025143385,-0.028396461,-0.0815728,-0.040408693,0.04319516,0.014461031,0.012889979,-0.119072,0.1070188,0.01353647,-0.019053442,-0.03815283,-0.05551978,-0.03610328,-0.06269676,0.020308841,0.04270556,-0.010011398,-0.010778195,0.09254777
0.033029515,0.0012252015,-0.07200113,-0.06531704,-0.07094849,-0.08765702,0.018763186,-0.021619039,0.049889572,0.04691143,0.02694034,0.007690009,0.051979665,-0.03115266,0.004689151,-0.010010792,0.09646917,0.057290602,-0.03720716,0.076072276,0.07370719,-0.058950935,-0.04160161,0.013864395,-0.00026480615,0.072573625,-0.07686592,-0.08007416,-0.06464315,-0.020467192,-0.011337332,-0.01774669,0.106474176,0.0388353,-0.0005398529,0.021026064,-0.02946188,-0.033090867,0.0120853605,0.13964264,-0.015245593,0.07207215,-0.02928105,-0.045746464,0.08001573,-0.036495358,0.024045145,-0.019647501,-0.012149324,0.018003786,0.04762826,0.07974685,0.043897405,0.16088237,0.046587758,0.021049617,-0.07060579,0.03951381,-0.07081796,0.015495906,0.10955658,-0.06094598,0.029864512,0.090143606,-0.04483678,-0.06855364,-0.009364084,0.06747453,0.11625518,-0.041512813,0.07624533,0.07630223,0.023134472,-0.06554317,-0.017421212,-0.017008351,-0.07109211,-0.062363554,0.08309492,0.08058943,-0.0012429676,-0.017559636,0.004008763,0.0074994564,-0.0055987844,-0.017632106,0.04753775,-0.019020265,0.0030761322,-0.020753404,-0.05751474,-0.07664557,0.008644884,0.0066621886,0.10835951,-0.053984217,-0.05256311,0.08383661,-0.06614458,0.0117443185,0.056795333,-0.09785922,-0.094538294,0.0585137,0.08694682,0.051109854,0.03198752,-0.08124354,0.107604265,0.038152322,-0.08272285,0.022235472,-0.060093824,0.014423192,-0.04110123,0.017138708,-0.12353019,0.03675185,0.014288665,0.09878643,0.0075667873,-0.04951189,0.084968,0.018094106,-0.0697525,0.0060619796,-0.06383267,0.026586551
