-0.06429365,-0.06321672,-0.0458195
0.021925954,0.02461327,-0.026846092
-0.0028624635,0.0035500347,-0.03855133
0.023784965,0.050561797,-0.027934037
-0.04848688,-0.004472121,-0.058682993
-0.019694725,-0.057057418,-0.052780706
0.06236279,-0.029793207,-0.07855562
-0.0013143958,0.038237683,0.017591247
0.048968624,0.039375886,0.008310265
0.03813366,-0.04749261,0.04601913
-0.030972151,-0.0088602975,-0.021268224
-0.035057977,-0.057803728,0.066173114
-0.036293294,-0.064577006,-0.029901097
-0.020126438,-0.03478781,-0.037607417
-0.006960285,0.00022667514,0.048303023
0.018692471,0.056271654,-0.022073545
0.035599545,-0.0052577374,0.03296268
-0.024273446,0.06378439,-0.009824527
-0.053979773,0.02376279,0.0018190348
0.05493476,0.049886126,0.10957782
-0.02899182,-0.013799776,0.1075662
0.032500595,0.06848581,0.059552833
0.039216384,-0.009269785,0.0051677534
0.036165252,-0.057604007,-0.048771203
0.0044287206,-0.04113923,0.003293666
-0.03976839,-0.021963216,0.017048037
-0.0868525,-0.0555735,0.011499572
-0.089598976,-0.013286956,-0.075873844
0.0060248785,0.030359287,0.046672758
0.036006477,0.059316263,0.016043162
-0.05554342,0.010735257,0.008677969
-0.016803147,0.019718017,0.073481545
0.04159022,-0.022641534,0.05250821
0.0574173,0.01963926,0.051591318
-0.047743123,0.061471425,-0.034202494
-0.04461094,0.029025344,0.021173377
0.0005935395,0.027878134,-0.084082246
-0.030664563,-0.018096304,-0.026210198
0.021126231,0.003424843,-0.038364306
0.00035174712,0.004166514,-0.057354096
0.0066052806,0.037812825,0.006026463
-0.048723206,-0.06543222,0.015310916
-0.046011947,-0.026565824,0.02715797
-0.04915601,-0.044232287,-0.0024107224
-0.049246695,0.018192552,0.011896303
-0.055247404,0.0004761491,0.003357544
-0.025503136,0.014124007,0.042046543
0.010197253,0.02219209,0.036234993
0.08044688,0.0038226421,0.019890118
-0.01487211,-0.017530633,0.033194583
0.05544081,-0.05103437,0.034227688
-0.035536762,0.061709344,-0.032761723
-0.041999966,-0.041631997,-0.06915658
-0.035950422,-0.016436148,-0.008226525
-0.0043387325,-0.038201787,-0.09385185
-0.020967921,0.04808053,0.015908655
-0.0040686834,-0.014867861,-0.0068456954
-0.06921253,0.04910799,0.049914673
0.02316598,-0.005964632,0.026134238
-0.033886034,-0.001962793,-0.056918412
0.016704984,-0.08728274,0.029067364
0.03572991,0.0028335573,-0.10565791
-0.07407809,-0.09485163,-0.09510552
0.015282231,-0.04362927,-0.057625458
0.02410831,-0.03415396,-0.07488884
-0.067790285,-0.027686935,-0.019998338
-0.04268792,-0.0722343,-0.145121
0.005155502,-0.06053517,0.0052647176
-0.063038446,-0.03474148,0.0008282813
-0.07116398,-0.071235254,-0.035690416
-0.013017636,0.058032528,-0.018263174
0.03075163,-0.037783362,0.072784826
-0.008337746,-0.043257177,-0.012525828
0.011162494,-0.084897004,-0.08662399
-0.04730055,-0.056149546,-0.08845981
-0.04247833,-0.0004862327,0.058910254
0.06382695,0.029571008,-0.04411571
-0.008641969,-0.04032216,-0.048486732
0.050963037,-0.04505714,-0.05102833
0.048307203,0.024233485,-0.07168631
-0.08473068,0.0068231653,-0.020918803
-0.052105155,0.05578379,-0.0025212276
-0.0055585844,0.02438436,0.008731704
-0.048996255,-0.050699722,-0.02347151
-0.041803963,-0.04251388,-0.06085671
-0.008991587,-0.011766498,-0.006896209
-0.041493922,0.0712627,0.03382781
0.06465272,0.0012319118,-0.04225035
-0.0034138411,-0.028013201,0.03644845
0.0100524295,-0.05108825,-0.034726534
-0.060246244,-0.04513213,0.02960212
0.043292508,-0.030237496,0.06314546
-0.052050173,0.030293632,-0.057331603
-0.074089065,0.011111205,-0.07564229
-0.050375197,0.02397434,0.030476246
0.032743484,0.036318444,0.04742507
0.047793128,0.0023737499,0.023045039
-0.012059279,-0.011226495,0.043634646
0.0045479685,0.014929389,0.059240565
-0.021686858,-0.034134846,0.037642255
0.02278975,0.0586816,-0.04224247
0.048082165,-0.049127825,-0.021309882
0.03417477,-0.015460151,-0.06999603
-0.0072244704,0.042950958,0.025072621
0.06460481,0.0182747,0.03817095
0.016754344,-0.024708739,0.05450847
-0.05391776,-0.066107325,0.022787392
-0.038948026,-0.035281133,-0.054947928
0.057765022,0.038074844,-0.0018330313
-0.030851064,-0.012080298,-0.020408787
-0.039031632,0.019775959,-0.031946395
0.020991556,-0.016248375,-0.053338278
0.062338393,-0.027312726,0.014969649
-0.015279423,0.062104605,0.0041722055
0.019047828,-0.0465378,0.035198152
0.065991126,0.0009224465,-0.044839796
0.06581947,0.051644687,-0.081686474
0.048207264,-0.009081595,0.03122002
0.057245065,0.07268132,-0.071056575
0.02837133,-0.061662305,-0.07337665
-0.030239768,0.018592164,-0.08986648
0.013079081,-0.0902071,-0.09860714
-0.03528438,-0.0063107684,0.024882346
0.025361188,0.0019592238,-0.08626536
0.019788897,-0.042247444,0.0064597884
0.04657106,0.0021775337,0.047876563
0.01809847,-0.04789491,0.019394534
0.07072121,-0.03233854,0.027671939
-0.045632005,0.049403414,0.014235598
0.017282762,0.052081916,-0.014424367
0.001258805,-0.016814277,-0.027193222
-0.06378323,-0.034179725,-0.06734434
0.04320307,-0.014964982,-0.018024683
0.06985354,0.009206222,0.0516296
-0.0012899623,0.076097816,-0.0009248077
-0.0284132,0.050945103,-0.0023003803
-0.031174835,0.038966868,0.08145359
0.0354799,-0.031479172,-0.016309327
0.06767285,0.0012332263,-0.010000116
-0.016235221,-0.08036717,-0.04028901
-0.0703287,0.014145006,0.007329041
-0.07029194,0.029252872,0.030869938
-0.019315012,0.050059564,-0.048755717
-0.0115589695,0.040818326,-0.084946
-0.03625613,0.046477962,0.01655105
-0.042708635,-0.02671527,-0.053285822
0.0063772523,-0.01695572,-0.009355253
-0.0013998479,-0.004887797,0.030645076
0.018118983,-0.023481809,-0.047685806
0.04677041,-0.041946746,-0.0929035
-0.064580485,0.0059067407,-0.0523264
-0.034689516,0.036127124,0.012198926
-0.045014314,-0.012110081,-0.046698973
-0.011500999,0.028378269,-0.055977393
-0.06872624,-0.044515535,-0.082537554
-0.011590584,-0.067150645,0.032966226
-0.014788824,-0.046968862,-0.039996374
-0.09787444,-0.0649601,0.021388125
-0.049211517,-0.006418483,-0.024196915
-0.09839643,-0.0072355988,-0.1287669
-0.0724958,-0.06008826,-0.058811147
-0.058315072,0.0050526327,-0.038372673
-0.0075397096,0.054484215,-0.08952113
-0.0023992842,0.008704385,0.0051188436
-0.01541831,0.002411663,0.019666638
0.008866999,-0.06326239,-0.016678909
0.016652051,-0.060758006,-0.03878129
0.031926256,-0.0007615204,0.038846046
0.007404363,0.046190754,0.020231076
-0.04393688,-0.011738803,-0.0337938
-0.067060836,-0.12334472,-0.1147709
-0.12220739,-0.008982376,-0.033679202
-0.0010660773,0.041323874,0.041298807
0.06947612,0.061066672,-0.018153705
0.027789757,0.045191932,0.041860018
0.04232584,0.037495002,0.056188162
0.03692296,-0.0029487389,-0.02519095
0.028200828,-0.014106101,0.002591437
0.02177185,-0.06765477,-0.041598752
-0.056271546,-0.05529229,0.009869493
-6.0232346e-06,-0.0023246547,0.011666209
0.019151311,0.018508453,-0.008369995
-0.012287557,0.043682083,-0.053411298
-0.0069011454,0.030844517,0.019362068
0.052396547,0.013585627,0.012954128
-0.056731902,-0.021130877,0.023614284
0.008691579,0.04486428,-0.046847355
0.0004867339,0.031834614,-0.0010500263
0.0589073,0.055623967,0.074347414
0.019488694,0.06548143,0.029922334
-0.0839717,-0.03639752,-0.029130973
0.00043438305,-0.056374036,-0.06755539
-0.030139877,-0.073561974,-0.047927212
0.034715593,-0.04143126,0.04771055
-0.060317405,-0.058657516,0.059136372
0.01700538,-0.021916032,0.043946993
-0.023462957,0.034094468,-0.0039471467
0.04286684,-0.025222482,-0.027796429
-0.053238407,0.019343788,-0.051661823
-0.012217185,0.029020919,-0.039875958
-0.019183267,-0.05761635,0.05096974
-0.026698498,0.05115012,0.007386064
0.02244295,0.012146682,-0.028040841
0.030485012,0.028588666,0.002417742
0.009061782,0.009865625,-0.011646374
0.010301045,0.028993491,-0.007114081
0.050392352,0.007299548,0.022693392
0.055012092,-0.00058131426,0.03388419
0.033811457,-0.023606358,0.06296685
0.041508287,0.046328776,0.0044067292
-0.024695305,-0.010115857,0.026836365
0.08397856,0.106541924,0.027418852
-0.018734239,0.012000375,0.040914357
0.006684084,0.06769458,-0.01828749
0.05059602,-0.02453559,-0.05410024
0.064676926,-0.0062200576,0.07464188
0.055705443,0.078512534,-0.03277161
-0.009755229,-0.05384878,-0.057074655
-0.024446432,-0.016240802,-0.040064454
-0.03829422,-0.10486483,-0.027547453
0.047562514,0.013230541,0.03649037
0.031280603,-0.011183171,-0.0009356963
-0.057975635,0.024080386,0.046023626
-0.023496972,-0.016538568,0.031979535
0.024265416,0.011659334,-0.03661081
-0.004283823,0.012207414,-0.05234072
-0.035880562,0.024475597,0.03471159
-0.046223503,-0.07007206,0.042619605
-0.062222075,-0.005975101,0.0030896084
-0.04036613,0.046123665,0.008261744
0.047917776,-0.03958975,0.0051255394
0.05262104,-0.039025854,0.028742883
-0.01387241,0.0332836,-0.0063361977
-0.04781958,-0.03224802,-0.04654608
0.03290698,0.025270108,0.030992081
-0.025797853,0.028076438,0.0037168928
0.041853752,-0.023243558,-0.07912794
0.055633813,0.0031059436,0.02781514
-0.004225986,0.06429887,-0.009690901
-0.0089244,0.002969478,0.0043059285
-0.024922483,0.0049006334,-0.036350317
0.017000774,-0.021088284,-0.041389044
-0.019886447,0.02787374,-0.012111415
-0.04975842,0.032388624,-0.05643093
-0.08232792,0.0014086589,-0.07620588
-0.061802167,-0.008703838,0.0062162704
-0.072356574,-0.03677385,-0.0405994
0.00061511854,-0.015929105,0.058566302
0.05094746,-0.022423001,0.034276012
0.040191032,0.022904119,0.05830366
-0.027960172,0.041263293,-0.01782683
-0.06145272,0.020822905,-0.044292465
-0.041665353,0.024751185,0.018388854
-0.07841221,-0.010300262,-0.003990986
-0.0771481,-0.021115685,0.018993434
-0.036882754,-0.010940938,-0.06002797
-0.07689792,-0.122784205,0.016208762
-0.022333909,-0.028542563,-0.08998277
0.013667525,-0.04673406,0.0007549333
-0.05073895,-0.054296732,-0.028225051
-0.06620035,-0.08432396,0.017515387
-0.065750904,-0.02273236,-0.03609204
0.001978218,0.079972945,-0.00812251
-0.035923187,0.006662899,0.009728727
0.007864729,0.015584167,-0.011683487
-0.03321477,-0.06706943,0.033253867
-0.093582615,-0.0077165947,0.008477734
-0.10957041,-0.04640653,-0.023973286
0.02537317,0.011683935,0.01635013
-0.005133113,-0.030816866,-0.043974176
-0.04824456,-0.0005925284,0.025584951
-0.06871764,-0.032459255,-0.022963574
0.05238883,0.04182807,0.03380131
0.05163063,0.06118287,0.02881814
-0.14948587,-0.08421058,-0.06925854
-0.06258213,-0.110396326,-0.035210375
0.06427508,-0.0059008515,0.038123224
0.0005021128,0.053088006,0.017449312
0.08691552,-0.032760292,-0.03858671
-0.04397786,0.046641953,-0.0066513703
-0.03476714,-0.030852137,0.054746993
-0.010733407,-0.034549095,-0.08136265
-0.006062474,-0.018388778,-0.027924163
0.017408919,-0.07793235,-0.014349393
-0.030625004,-0.04136539,-0.008154731
0.0025770415,-0.022343725,0.06296849
-0.044101458,-0.020621989,-0.059832823
0.069726504,0.049792722,-0.059129883
0.008862193,-0.03781953,-0.019553607
0.021543017,-0.023572747,-0.024056267
-0.0064038727,0.049127515,-0.11595312
0.03463258,-0.028880943,-0.07001793
-0.023414277,0.084372275,-0.055864774
0.032829892,0.05509065,-0.047733862
-0.01824824,0.056303967,0.004013863
0.06273172,0.07696918,0.025448186
0.00013721379,-0.0013726078,-0.05257292
0.041479323,-0.054131266,0.0008666608
0.020782623,0.03447071,-0.020164566
-0.012390686,0.0050216885,-0.036389437
0.016072217,-0.046828542,-0.02581182
0.05671874,0.022364274,0.050860684
0.034786962,-0.023371445,-0.050240185
-0.043259386,-0.023457356,0.045903873
0.037466522,0.001794862,-0.050763976
0.047006384,0.02219284,-0.03949464
0.05440003,0.04801749,-0.05283876
-0.07301899,-0.010321176,0.00092636363
-0.06687032,0.00054870074,-0.029026518
-0.010928379,-0.0182759,0.0685143
0.041044105,-0.08847378,-0.019444896
0.0073392307,-0.071067095,0.04921408
0.06284146,0.01854892,-0.0068814713
-0.10555899,-0.06770491,0.043667857
-0.13021824,-0.049046066,0.0419325
-0.051438883,-0.01241983,0.02973267
-0.0044975257,-0.025910556,-0.056229085
0.042516828,0.028438834,-0.073696695
0.036257885,0.046851225,-0.035214797
0.013102591,-0.02240891,0.038463145
0.07356227,-0.04314466,-0.04498024
0.05235076,-0.09910409,-0.06854871
-0.0348315,0.023683682,0.010522081
-0.026712412,0.0022096925,0.011877642
0.088914886,-0.0260378,0.07311176
0.073778935,0.07965879,-0.048707433
-0.0038769294,-0.02907019,0.003867429
0.039139263,0.014325834,0.017625904
0.052973196,0.03535237,0.0039845933
0.038863193,0.025350813,0.03264132
-0.040953733,0.032144256,0.06974732
-0.13753736,0.04951653,0.0809939
-0.10985817,0.02098494,0.038627442
-0.02276227,0.02015824,0.0745218
-0.009858922,-0.0013418959,0.09407901
0.044349033,-0.019992886,0.054969795
0.065808415,0.054538965,0.001866707
0.032222252,-0.01120322,0.0059096557
-0.008885223,0.071291804,0.0020108682
0.038263977,-0.0016983857,0.007891362
0.031206379,-0.035233535,-0.0058787116
0.054865647,0.03925046,-0.016217966
-0.013881322,0.041805882,-0.102514744
-0.017978774,-0.045407925,-0.030344693
0.009142048,-0.0388215,-0.08020521
-0.030536221,0.009793629,-0.025795003
0.05235805,0.08200432,-0.0024419203
-0.030591741,0.032069795,0.001813021
-0.01600706,0.02362157,0.037408367
0.03834402,-0.020593192,-0.12402507
0.06953242,0.018950365,-0.15338181
0.033860724,-0.06170772,-0.022218267
0.02438605,-0.013378165,-0.12752837
0.058242854,-0.14854205,-0.014313387
0.079788014,-0.040014766,-0.0035740745
-0.11660247,0.032326132,0.053516224
0.019781249,-0.05347952,0.005337667
-0.056742053,0.008761664,0.019186243
-0.090101704,-0.07120602,-0.017110549
-0.039042883,-0.018074008,-0.04469075
-0.06827323,0.011758034,0.011688749
-0.06674299,-0.030486392,-0.10795552
-0.110585324,-0.01863289,0.016800601
-0.09060405,0.04153301,0.045146417
0.06815376,0.06953362,-0.05532548
0.04739393,0.012336435,-0.083635576
0.014353468,0.052138235,0.019932028
-0.0030583127,0.05385024,0.00473373
0.019793494,0.010721573,0.006241524
0.04180384,0.044914033,-0.06114164
0.051461402,0.0041829282,-0.010161723
0.0325076,-0.016001906,0.041074816
0.02951972,0.04274031,0.008271786
-0.05553723,-0.06732798,-0.09333171
-0.067237645,0.030647615,-0.05064937
0.029566512,-0.041002393,-0.06373873
0.008796488,0.010432666,-0.00392129
-0.003420715,-0.015364987,-0.03696495
-0.016861409,0.030388152,-0.055277605
0.00962468,-0.0062049534,-0.06403078
-0.08624725,-0.0384079,-0.047117993
8.039095e-05,-0.0105542345,-0.0080017485
0.05084949,0.04244735,-0.01750553
0.0019480493,0.0023176004,0.0516799
-0.046569362,0.022497093,0.042340014
-0.058862433,-0.019993968,-0.057990447
-0.05431745,-0.04923256,0.0024720444
-0.059892237,-0.05136519,-0.028648445
0.07942747,0.040791,-0.016761014
0.0147119975,-0.025492828,-0.07787721
-0.03895293,-0.054012675,0.016477324
-0.006618288,-0.005284248,0.0006819995
-0.0021357562,0.038053267,-0.049502626
-0.06254277,0.0013581675,-0.072363384
0.026879033,0.039446287,-0.02462437
-0.0070251324,-0.027289534,-0.023914993
0.022139132,-0.022281487,0.054561883
-0.009951313,-0.045639183,0.03279848
-0.03495179,-0.050093886,-0.03919603
-0.024905423,0.027469426,0.009429306
0.010990635,0.030868957,-0.034243926
-0.04532255,0.03597761,0.009530259
0.01884905,-0.025224268,-0.028494053
-0.15400453,-0.019476796,-0.0017148011
-0.109084055,-0.0049249805,0.019275257
-0.06268122,-0.015863627,-0.031632017
0.038621794,0.03166908,-0.03127533
0.018389076,0.00020052043,-0.033374146
0.017461741,0.011001147,0.07367581
0.064958945,-0.02618998,0.01057113
0.003957247,0.02879583,0.03251787
0.053819958,0.061022747,-0.029305685
-0.03929394,-0.038878065,0.030001406
-0.016911756,-0.06502323,-0.00092504424
0.0014033173,0.011531515,0.008162111
-0.065297045,-0.11593369,-0.06741214
-0.0316883,-0.0117360065,-0.09431402
0.0083705,0.024116565,-0.05911592
0.022137094,-0.050678387,-0.013006133
-0.0075679678,0.029999945,0.04946767
-0.04821052,-0.008918111,0.028057927
0.029258125,-0.041872557,-0.009380103
0.0026663993,0.061601482,-0.018759688
0.001642283,-0.003539928,-0.06795617
-0.0077060442,-0.026187513,0.03482398
-0.06385169,0.04020551,0.026676252
-0.014128315,-0.00784127,-0.04330208
-0.041503236,-0.015119211,-0.015559657
-0.03664599,0.048504807,0.049889002
0.034494083,0.01915523,0.01392348
-0.045961887,-0.08209307,-0.05436512
0.007102088,0.020483907,-0.002731787
-0.03705284,-0.02742355,-0.078517795
0.06523549,-0.07153382,-0.12688786
-0.010562029,-0.053885944,-0.1352331
0.03967236,0.023122478,-0.1472837
-0.030385558,0.078582235,-0.07806459
-0.09020742,-0.09935084,-0.07748687
0.01276254,-0.06300962,-0.06509702
0.013200934,0.004733696,-0.08109908
-0.046708375,0.01697013,0.05609159
-0.056417987,-0.09217311,-0.0035475178
0.06296507,0.054800484,-0.033658497
-0.02983291,-0.02012677,0.040517546
0.031234117,-0.029828673,0.027276382
0.03423201,-0.0111194,-0.08028278
-0.05380393,-0.040093064,-0.024107581
-0.09075249,-0.07554435,0.0062685637
-0.03189395,-0.079623416,-0.11135974
-0.12348532,-0.122717656,-0.027089043
0.013569287,-0.0020049314,0.0080253305
0.035380237,0.021646343,0.0034641835
0.04417153,0.02892743,-0.04191473
-0.0027636054,0.047389016,0.0014236973
-0.065341525,0.045266468,-0.04776441
-0.07249948,-0.026053067,-0.08523037
0.018982437,0.10064613,0.03982201
-0.09187129,-0.0021216336,0.017662536
-0.028220663,-0.055183396,-0.009089328
0.0943604,0.041902874,-0.0066547813
-0.030330239,0.024566913,-0.058899064
-0.04590169,-0.025519326,-0.0036587839
-0.033100203,-0.043217555,0.03377638
0.0015629537,-0.0008359208,-0.04463488
-0.08074865,-0.030890225,-0.048180446
-0.009939674,0.036488734,0.035815362
-0.003332075,-0.03434162,0.006813543
-0.02318991,-0.028283274,-0.035751723
0.01043192,0.016280308,-0.043640647
0.0647989,0.046878,0.060803168
0.050449166,0.03964264,0.016485423
-0.10741507,-0.031000257,-0.070982605
0.020462452,0.040170807,0.073098175
0.0036507258,-0.07019127,-0.041607525
0.0021781735,0.0075369803,0.013039155
-0.06312397,-0.053162657,0.07283656
-0.010416428,0.021545332,-0.01790864
0.0039098933,0.036565263,-0.00077267434
-0.012891379,0.017157968,-0.061284225
0.012972873,-0.034183137,-0.043211367
0.02403929,0.05670991,-0.041100036
0.039955463,0.017917015,0.03217206
-0.010473354,-0.08838149,-0.066609584
-0.05491448,-0.1575153,-0.05799617
-0.0074672494,0.04683767,0.0182068
-0.07594747,-0.050207652,-0.04132819
0.015437074,-0.0002559662,-0.01491794
0.029563168,-0.012211231,0.021117328
-0.048941113,-0.032806315,0.031355586
-0.09405714,-0.00095332245,-0.07142591
-0.027276821,0.061055347,0.033970896
0.06386929,0.01720566,-0.005760343
-0.015403189,-0.020179573,-0.10817233
0.0029312153,-0.030662674,0.06447625
-0.043507546,-0.023229385,0.0029810774
-0.016259696,-0.052034225,-0.09280196
0.046678007,0.0468155,-0.03703461
-0.047488894,-0.028900202,-0.0023713575
-0.056084607,-0.060474068,-0.04281719
0.047348037,-0.023834888,0.035362493
-0.050487746,0.049226426,0.03278739
-0.042584278,-0.056663685,-0.03639029
0.010247391,0.024180789,-0.0079315705
-0.014615661,-0.05019862,0.01987958
0.05378094,0.06728042,-0.010008032
0.012968453,0.06860266,-0.001337667
0.048529353,0.045428418,0.010555462
3.6888257e-05,-0.0535081,0.033775087
0.01178448,-0.0054204357,-0.041616656
-0.081198655,-0.048564035,0.032897323
-0.025760625,-0.09450069,-0.049826417
0.07312293,0.0074311327,0.055227548
0.067361586,0.011638018,0.00034854366
-0.05675207,-0.11010425,-0.07149875
0.04148071,-0.00884016,0.02573578
0.015836263,0.006929499,0.015649611
-0.011300594,0.0008596906,0.06808685
0.04842708,0.06273689,0.06375811
-0.0050605433,0.02661851,0.012505215
-0.09258893,-0.08112832,0.02266267
-0.00058822747,-0.008653107,-0.025820915
-0.055294096,0.011281639,0.021217871
-0.031333346,-0.05051761,-0.025786849
0.06370256,0.043406174,0.07395911
0.0064333323,0.024549829,-0.0040279357
0.03807089,-0.05468226,0.05102246
-0.0021742652,0.045014646,-0.021155955
0.031889863,0.05399416,0.002769637
-0.020147733,-0.09478314,-0.119371876
-0.016671378,0.041137796,0.021253817
0.007849248,0.022408107,0.046400513
-0.03640333,-0.04261743,-0.12259955
0.017890504,0.0038531749,-0.03882254
-0.043006744,-0.038039066,0.03018226
-0.08053698,-0.025177484,-0.049562
-0.015174513,-0.03517774,-0.02813468
-0.03249855,-0.063557744,0.037373893
-0.13579826,-0.09882273,-0.06952725
-0.0362575,0.042217266,0.0162627
-0.043582212,-0.01376652,0.008633745
-0.0051683374,0.025901193,0.019850003
0.018173333,-0.07959369,0.004059394
-0.06742605,-0.11292351,-0.023346774
-0.076878086,-0.029957632,0.053152647
-0.06616566,-4.8943144e-05,0.051420327
-0.122785695,-0.04301621,-0.077238865
-0.06364642,0.07029737,0.03306213
0.0011765448,0.08142439,0.07798142
0.0064354027,0.045539133,0.050226696
0.04200164,-0.012691689,0.014636032
-0.06836768,-0.008777723,0.049136303
-0.085065566,-0.09372855,-0.12988189
0.060566865,0.036514048,0.15289095
0.06259337,-0.022819083,-0.113819316
-0.05777511,0.047325935,-0.021161947
0.014386284,-0.041168954,0.029585015
-0.011497438,-0.035255007,0.051664952
0.0012206536,-0.04021918,-0.015875831
-0.0848225,0.018662255,-0.06157216
-0.05353984,-0.03917548,0.058376674
-0.05208042,-0.060986295,-0.09128226
-0.06304982,-0.10501306,-0.060011502
0.04981534,-0.10941119,-0.07771871
0.040309634,-0.03557397,-0.04328074
-0.055390164,-0.08517004,0.028968528
-0.030437727,-0.008137929,0.030083518
0.041549783,0.001905223,0.052002806
0.0050337883,0.023722755,0.017576732
-0.027032102,-0.0020708959,0.026596133
0.031699285,-0.0012415505,0.025896857
-0.02825868,0.024996651,0.052624274
0.039492425,-0.020537194,-0.020185925
0.112879805,0.031165099,0.08926193
0.072543174,0.017461767,0.022777438
0.01945502,0.0016187867,-0.0901561
0.026117703,-0.051651377,-0.06433278
-0.06728135,0.014467123,0.038955983
-0.000281813,-0.061971013,-0.01922892
-0.06239451,0.038341593,-0.037013516
0.0019774756,0.030528346,0.015046893
-0.053964164,0.0036983842,-0.028926613
-0.073750354,-0.0026511645,0.05508933
-0.013776343,-0.0046956385,0.092714876
0.025473377,-0.012731511,-0.014042807
0.009038447,-0.032239556,0.041761607
0.029369125,-0.046282355,0.021894606
0.02868149,0.05193938,0.0152969295
0.035091553,-0.011440726,-0.010524797
-0.0077074952,-0.034202367,-0.071848236
0.051452573,0.036635634,0.023874462
-0.013570319,-0.014080327,0.07172307
0.026170945,0.039078042,0.028535247
-0.037060946,-0.011586796,-0.015331932
-0.05942974,0.017861648,0.022633238
-0.013910382,-0.026223574,0.04920877
0.114988364,0.06576146,0.08456147
0.040661123,0.061918367,0.037306137
0.03802025,-0.012077442,-0.02358429
0.052510522,0.017798472,0.059511412
0.009726748,-0.013799712,0.054358464
0.046827413,-0.01886986,0.004747831
0.022553615,-0.014095147,0.033194687
0.032899875,-0.040734123,-0.09665663
-0.056594335,-0.0862212,-0.06469466
-0.04678049,-0.03207123,-0.025005767
-0.07107745,-0.010646548,0.03531912
-0.0441122,-0.061962083,0.03028168
0.06122368,0.044501603,-0.0063558845
0.037821602,0.047318663,0.0536276
-0.04358278,-0.06213846,0.05868868
0.005871262,-0.077397786,-0.07485053
-0.017748374,0.00096881395,-0.00037543228
0.02859634,-0.004845283,0.09326806
-0.07264863,0.014730561,-0.013414547
0.0106860995,-0.0079626925,0.066899344
-0.0065278737,-0.050077923,0.05261692
-0.020198891,0.020370314,-0.0063254167
-0.057662956,-0.03538022,-0.015482735
0.028828748,-0.06263988,-0.030995492
-0.008460912,0.050138056,0.043795038
0.012579701,0.042670194,-0.047508843
0.012240479,-0.01173799,-0.03690805
0.017002182,0.0066719484,0.092567764
-0.0022767389,-0.009402749,0.042458
-0.06434378,-0.0893396,-0.049086582
-0.022207232,-0.053069144,0.02242887
0.0072040176,0.0024821109,-0.025898721
-0.03528385,-0.06449426,0.033946723
-0.06711189,-0.060646266,0.01048138
-0.067420006,0.04356979,0.009505824
-0.08790519,0.021627337,0.044369683
-0.024792686,0.056691214,0.0051686787
0.02145698,-0.009970999,9.950435e-05
0.04783543,-0.060610168,0.02222836
-0.014988783,0.041328657,0.02534196
-0.038951516,-0.016691169,-0.043732516
0.015128794,-0.003822343,-0.005920825
-0.095584,-0.021784337,-0.061547127
-0.050226443,-0.047574356,0.07867589
-0.010474263,0.0027485453,0.06728522
-0.0698082,-0.054597557,-0.03719348
0.0034249793,-0.04603938,0.09271485
0.02331629,-0.03347461,0.097355984
-0.030706752,-0.049304496,-0.0051708156
0.0039322837,-0.008994006,-0.030414103
-0.044756334,-0.06781193,-0.12410509
0.0057178633,0.018357074,0.017485047
0.05499812,0.022322284,0.039406978
0.046502076,-0.072677635,-0.036862027
0.008606333,-0.08349913,0.0180362
-0.08445964,-0.15804854,-0.15133451
-0.105827264,-0.14603142,-0.019470556
-0.056794014,0.02245761,0.01043277
-0.051029246,0.053182244,0.08504191
-0.042849988,-0.036788307,0.016679656
-0.0030581548,-0.07976267,0.040915884
-0.0056158314,-0.011533023,0.057260267
-0.06216776,0.0076392605,0.045074087
-0.0045585837,-0.018609254,-0.016777055
-0.0198043,-0.030948382,-0.0602589
0.01779971,-0.102405585,-0.07860534
-0.0607094,0.025962966,-1.7114302e-05
-0.026532397,0.009316045,0.009331263
0.02514436,0.047567505,0.029812383
0.010796545,-0.08445125,-0.060997162
-0.0055409265,0.0030445624,0.081597395
0.004764383,0.014615341,0.06490048
-0.034872897,-0.028275657,0.0005460234
0.0052210917,-0.04340427,0.01442711
-0.016608225,-0.030860523,0.021167798
0.004608581,0.0046396595,0.011453497
0.0033810101,-0.0005837785,-0.042975646
0.013598969,0.013435216,-0.08332939
0.057302997,0.017002935,0.013622818
-0.010231919,0.012656371,0.015453635
-0.04496449,0.028946811,0.043365426
-0.080573134,0.0037409822,-0.06350945
0.049990427,-0.014949484,-0.015267177
0.01644525,-0.024215704,0.06742023
-0.072156265,-0.06431187,-0.03065902
0.0058253715,-0.015241472,0.06966013
0.075903825,0.06844008,-0.041490268
-0.031069253,-0.0054822774,-0.01875708
-0.0064087426,-0.019933764,0.025872018
0.0795808,-0.0129213575,-0.004108265
-0.044295136,0.033784594,-0.009487873
-0.057474952,-0.030462595,-0.0019547176
-0.00691256,-0.034011867,0.007819001
0.027894836,-0.07505022,-0.018807353
-0.020303382,0.04076053,0.06599571
0.064545624,0.06593519,-0.0077181724
0.041641522,-0.058827948,-0.13030252
0.11494886,0.11920479,0.03766173
0.07993196,0.05343505,-0.056669533
-0.048168827,0.051837437,0.02198053
-0.051467013,0.043702666,0.043123003
-0.0017931608,-0.0433723,-0.026598305
-0.0028062712,0.016555838,0.071280494
-0.03603079,-0.03067988,-0.025207262
-0.041581735,-0.013575377,-0.026950132
0.048631977,0.0031619715,-0.045200676
-0.03127057,0.057908468,0.038358305
